,24622,35246,40637,27295,57311,57323,57353,57381,61221,755022,2863104,38885,53631,57418,57422,1785034,57349,65465,40749,37250,771242,57402,65762,32399,57241,57414,46493,1775706,11544074,30791,57333,57337,57341,699859,22422,56623,61773,67637,33903,57459,77661,177706,581536,23829,39668,57216,30891,56424,67408,28876,39682,22594,27611,57385,57307,60799,68697,27048,58686,27884,192547,4041464,36390,42421,51080,52106,55125,57246,23432,57319,165303,23569,22906,57361,57365,16,57410,32214,36108,186573,22132,45242,23134,41578,46800,59129,22277,22744,400943,37935,42927,55085,39254,57130,57236,57499,73937,2846667,21999,22976,24726,775731,51886,54072,27246,41308,23597,57003,57192,35447,39139,62434,49865,23512,30434,53671,40306,11544121,24251,43539,192423,203504,57200,57224,3742499,11524119,57516,5672990,1712057,57063,57146,57166,2484510,1149173,14003783
57192,-10475.210339129224,-10755.078872042639,-9693.17466018155,-9890.349637034358,-10766.071785054253,-10147.821031652813,-10964.395861309004,-11626.506226612108,-11215.66356339715,-9466.870921645155,-8705.02034856991,-12283.437654753843,-12200.695573768617,-11213.716196267542,-12364.279436090368,-11893.538291111476,-10103.486484341885,-9076.640448431655,-5986.237764286079,4178.987384508602,-7939.233662764778,-9274.85326407788,-6748.309970709709,-8039.8199136014355,-8368.443887527454,-8771.482978580954,-5717.313597334298,-9690.58771146682,-9093.18670822811,-12473.312023953282,-12710.09589589344,-13203.9611313812,-12674.714368052615,-13186.084994177338,-12381.127624693287,-12726.401305219933,-12151.193772935272,-12893.894145679173,-11852.981189277252,-11653.152873458494,-11240.770479458635,-10892.91598300103,-10928.868603058654,-5993.4089107314485,-5446.124898082688,-631.4763231769532,-6589.393377501208,-6155.1698275846875,-6130.64721291511,-7092.9983451180315,-6701.588037752538,-5030.959951940261,-5085.242152606001,-8449.11312806113,-10846.401629815327,-12085.313149317237,-10216.643709261869,-4229.432683229143,3834.5117252962755,-1628.6277777389244,-1140.6121191921193,1246.6557699215475,-8319.717952474963,-8973.766267542735,-8064.439656796089,-9491.943719618008,-9178.43408253337,-8748.954773427342,-1310.5312008060191,-1852.3625378323427,-2709.842568218548,-979.0531195311388,-6126.962011091888,-6471.021571851529,-6418.688189267081,-4945.798300931115,-5484.780229084134,-4783.320331036764,-5157.691344415486,-4321.2511560715975,-2578.149150922777,-3106.1859968913996,4708.470453729085,5348.796900781311,6309.0120974054735,4645.232931649479,10502.931996713267,6472.727046400382,2261.4415668076545,-2771.901700413434,-3095.261001682683,-3636.476388085348,11525.393019448611,6770.038015675254,9053.934839579822,-3330.854200630628,-3856.769100967983,-7169.209040372261,-5045.875637051903,3281.829168776443,7260.891771303808,5555.812805507567,-5503.636016304617,-5148.744277351424,-516.0715415583823,-566.1774394259359,13768.265213683955,18371.970055072987,22345.66877343401,-6178.131471950392,-6919.110888619625,-6533.915276813835,-5658.116897625959,-7509.283803699158,-6328.871146625075,-7220.793632400908,-5701.549679597334,-5822.883638477787,-5460.183713329376,-5411.559056547953,751.0015847443649,592.4017022881219,877.7493934115635,369.70599730908316,-530.0585720983647,1259.580202386346,-290.69299985348425,-340.05149744749764,6050.67094191066,5951.372987462585,381.41707186224085,2730.890280377337,-3433.7879355417954,-2756.364802094712,-289.8784245372972
35447,-1347.9529631653734,-577.9267886946193,-1048.1638438027971,-7433.159022025586,-9618.447286699073,-9545.742769085058,-10603.878407940145,-10600.981798169527,-10327.441262065686,-8139.381505691588,-8226.846978454269,-888.2979845968332,-1124.0126546622796,-158.5991173832648,-777.2470966960469,-746.7789449229716,-2548.5539166870017,-3239.9028771004387,2032.4795418891142,-2248.8560162082795,3412.202150449645,4572.806021687437,3976.191169852351,3886.4778493032663,3119.6573509203827,3280.8428423893547,3732.9562221377987,-3935.6450005334195,-3646.1639386356146,-4418.364136100622,-3449.5086410410236,-4462.870856540074,-4421.592950295407,-4376.851159180321,-4403.793893960857,-4367.201033365256,-4232.550354012372,-4998.549300688814,-10162.395985385641,-9417.37514376155,-9212.821852772035,-8938.159094115836,-9672.786865553793,4777.032381475049,3541.1409380341793,-1751.219416207378,-670.337790100481,-54.987845380670706,368.03832938349115,2575.209755886745,3376.270768083621,7651.674449808401,7543.69811572839,7159.8594788402825,1943.3788522991322,1310.3110272927531,1563.6008893949402,-13206.371677794148,-3484.4296616389956,-9053.267089804074,-9490.090797996774,-11363.039955866127,1732.1091076616572,3244.354579968223,3879.8317383968597,800.7711060609658,1257.1741284520049,1743.034042069211,2116.562143900424,3069.2854652636315,710.9547777282627,-5095.576427818598,-8046.03453620335,-7859.097345375501,-8555.88656574604,1125.115888581171,-426.4346136235498,-2044.5407156974363,-1619.8134723041308,-2143.99127571458,-1430.4989177356215,-1062.0536639640545,4297.282980527627,-1758.7011838524363,-1220.8092001023028,7863.164861003408,-6021.025408668675,-7533.931788845976,-5116.052360064084,7328.144549257682,6824.4042749641185,7500.921579062318,-2230.4553663827755,-11394.902820446823,-6957.507812112106,-13930.529895049494,-13977.829179390652,-14892.788819632062,2024.6901391213387,-9647.614522699669,-7169.329659190282,-7171.513296211769,7006.190270648052,5410.158534848641,2185.0875662389435,2124.5289952155,1563.9417276217566,-6845.6128230290815,-7356.070351577024,19521.139794936742,13645.324413851871,14530.268494114525,13728.375671156326,7581.264825285934,7538.770067566102,9617.850132971496,2119.263799814497,1617.8028854888219,7532.42880314097,6996.84652476156,-10270.759496732891,-11418.363468035308,-6396.629552903025,-5755.363104075226,-3722.5894870545835,-10077.972463404836,-616.3429361089604,-12083.459688535797,1774.2838234066385,-9749.43238327521,-11427.291281790749,-8495.306703422215,-3856.0063155564762,-11398.56541169496,97.13441614969099
39139,-2022.7836778675,-634.6732464983531,-1691.8396750578627,-7776.857596348247,-11224.139915175901,-10628.962971416651,-12214.918440794087,-12374.377092015115,-12188.582152999421,-9309.769938296578,-9029.12745352517,-374.8026504173447,-1110.5833529422052,-487.130246833553,-378.39695108373485,-178.45912335563003,-3006.95964500935,-4658.876158929565,1808.6946717120823,-3090.0212445878806,3818.513446051751,5222.173679534288,5431.468550045385,4243.294031096177,2888.081291026621,3423.146461351466,4216.641920559049,-5173.747867091059,-4777.1329705807475,-5424.763388150164,-3653.769662294907,-5324.376021765036,-5327.974368121027,-5304.000260239323,-5136.656868825523,-5363.41428659669,-5377.886844910803,-5895.516266873186,-12026.382739653634,-10947.068986134336,-10519.500848376929,-9716.939056059266,-11460.026223958066,4262.967788004618,2514.866273247349,-2770.0387845412615,-1869.8883418421133,-243.04278204435502,-241.8667010950187,2275.3940350993767,3346.7537142581928,8796.34372914681,8946.053175850404,9296.183761072078,2112.100049394183,2049.4123469769784,1142.7139248251262,-16003.215053325664,-4071.9825202140655,-10865.823865261744,-11077.592761234524,-14358.300121013004,2198.3841457435237,5230.160482306899,5597.412083835723,1634.0667425693348,1171.5760247760788,1625.8633669371857,723.8153504932893,4638.197570124172,2255.3846380318505,-7259.975556459863,-9009.159879788473,-9019.28040966984,-9785.109716268722,1236.9709704195677,-1762.7566442904767,-2067.387288771344,-1055.4840797125864,-2335.908600838793,-1982.292905013426,-2348.0761449483502,5082.165050192326,-1702.2240779993554,-766.404813981321,7708.553566348591,-7683.374056634494,-9315.973967252665,-6152.94330711981,6881.563433503608,7438.976492986776,7203.396511731846,-3491.3428976794457,-14207.094654091337,-8487.713231891514,-18050.562323474453,-18253.226763876497,-18862.652530655585,1530.8392038684356,-12001.768963886467,-7331.731694250995,-7937.224802987546,8145.287076499515,6352.241678400527,826.6417541287474,502.443039379124,785.5380820444364,-8208.166944280225,-9002.306183670242,17437.892753405416,24521.01165606698,17177.82880803001,16832.81585411123,10422.470626538709,9355.145752111708,10524.697367862242,2164.5255254081826,2304.839735042693,8174.8895166107595,7618.590654873792,-12511.352303566771,-14104.973655865278,-7749.285737576073,-7883.883641886657,-5295.033092578266,-12341.392469874667,-1841.671320328338,-16084.732831310153,1739.4375273890046,-11206.918143117542,-14246.982253364295,-9891.749519112422,-5365.837846436951,-15612.98654822856,-1432.2808090164192
62434,-2361.6250402134447,-645.0314037206831,-2396.8469827068393,-11510.910589273897,-15947.431141632009,-15505.654650974426,-18454.18026068508,-18689.820657631688,-18034.770451173288,-13026.123197615201,-13180.807311129613,-1753.6503651902078,-2430.645402915038,-1433.319459533791,-1873.021564223467,-1562.2090005981095,-4143.398195883479,-5206.730365880163,729.3460406189677,-3557.6650501185004,3785.1486661294325,5060.4836089542005,4671.672322448133,3321.8617458988356,2246.347258872438,2359.5017766107158,4602.603357179679,-6685.5536694116145,-6264.770038428564,-6753.618652171351,-4312.153000528133,-7010.0228776349895,-6587.918861007816,-6499.792559998763,-6772.695101339951,-6809.10666749552,-6673.8081386478825,-7440.0872092256595,-18089.43681921181,-15717.456180323046,-15105.195452489323,-14362.49541657344,-16904.399277683835,7311.510679798307,4631.635758972148,-2907.852647971601,-1317.7193349911254,-498.53480531793366,-680.6749141659434,5304.348000059354,2609.4453683436836,12319.433359912024,12714.580224294785,10217.269124526743,3846.9090370798913,3611.108601086336,3093.4699070330107,-21220.53810366436,-4497.381656639498,-15458.14653182175,-15431.321431188167,-19799.15724320797,900.9979053421715,2813.7917884092485,3757.6788874346257,-146.02021849088692,-84.98898292328454,428.0529046372718,1444.5575260176984,2679.2817896608585,1672.2594240290957,-9660.297851057698,-12992.713708723004,-13162.373375990464,-13833.538818209254,-152.78131200694583,-2470.2740549952623,-4005.263671251232,-3282.4547362210687,-4321.952629512178,-3690.0340340541693,-3486.168169033597,5508.383779829137,-2815.8642109029747,-451.0719182702305,7951.81160488523,-10309.900373491364,-12602.458518591355,-8604.163745239472,8558.902943383535,8602.56803970808,8196.767855678929,-4727.496154752246,-19091.906099802487,-11941.187194956172,-23425.283582312775,-23327.22442589077,-24316.566260563344,2341.2745312078414,-16392.00393351233,-11142.847716153425,-10894.51012815359,9632.582911120579,10074.116797201166,1484.836113157611,876.3966820988794,1144.6245446807786,-11760.668727570628,-12572.086644304882,20660.33313893612,19579.995873998625,31365.938737022047,19784.285709458934,10831.349408583885,10194.060386389163,12526.722446424224,3093.2658622769086,2697.577410688577,9026.66819973099,8283.159275807568,-16346.259469263567,-18447.997260126234,-10637.252653875328,-10291.136080559834,-6519.274189464813,-16885.14594448763,-2530.0661950597746,-20269.937618988522,500.60161902281004,-16214.620989650619,-19404.319725105837,-14324.41211032046,-7540.043750482838,-19676.600424584398,-1897.3519813965104
49865,-2494.620004120423,-1403.1602394683741,-2157.3956991231257,-7763.936233452325,-11033.717507247398,-10837.078327437895,-12198.741622077174,-13002.477770466336,-12588.055158767484,-8912.998432240869,-9012.248385451981,-1949.219481151013,-3375.6222418913458,-1974.8027475233894,-1892.5620337784662,-1427.1524572804358,-4074.353910559284,-5535.850437554995,1611.3074589256873,-3629.4229540112274,3746.4774255855455,4420.666155725408,4583.666175312279,4475.965269718479,2655.741114757608,2844.60374376827,12850.583244462707,-6265.717243579527,-5828.306796489608,-7021.826568433469,-5298.1104545745,-7434.437311744918,-7043.783209357176,-6866.363729379209,-6698.168446008298,-6813.736206196525,-6669.742630164887,-7903.6631609859705,-12353.505092806226,-10771.271966723893,-10411.539112003189,-9478.102798164722,-11617.55205607625,5231.664147215575,4260.567602895213,816.5723176650558,-541.2121031823935,3521.8646881148406,476.91816489240966,7688.159053507452,3635.882605199009,9982.777367283843,9833.91055292627,6865.453684922293,3972.7954551438415,4024.47309574589,4927.269762743275,-15954.398725474688,63.00948747475911,-9285.3308371489,-9603.496771736825,-16090.115356636079,1333.4834708201913,4367.981813979883,7457.102911960948,2806.5507058003695,2128.5732044750575,3146.9347543483386,3045.319337541184,3860.1648045899906,1911.979345448448,-7118.713865897541,-8461.477733432006,-8376.44846025612,-9181.093411584045,48.94586792946848,-1278.4972715704102,-3932.1203425130198,-2711.3598652018395,-4065.791587991632,-2596.8664625534975,-2747.4754298975477,5676.289504116982,1692.5579853684617,2390.88648945889,8834.517953561211,-6985.177361385664,-8678.539625040272,-5482.710669512469,11742.954447894092,11541.555904426647,12633.429287910556,-3088.6700967093266,-12790.017315363706,-9048.180947241966,-20326.771746993956,-19145.872419312866,-21262.75400166268,2080.5092434811268,-12139.954789571031,-6840.612954859405,-6825.049738832346,11879.854738215161,11704.566248186627,3054.707480631264,2012.6787040805052,1891.565709161157,-8606.959642045944,-9730.828802217991,17022.709556219394,18341.650860339665,19517.725380624168,32493.47248247055,10015.31725038476,9324.803105303838,12128.357776274755,8725.75737305285,7667.150282523996,15128.29947228256,13048.955074876802,-11120.494258326224,-12298.502117725246,-6280.528818897183,-6697.492497694579,-3195.4636671178155,-10410.111522355668,-1743.2574582363,-13348.899676348308,1335.3177374668724,-10229.210933763145,-13190.753103000121,-9066.056155487548,-3567.5469235617393,-13004.355766107836,-875.298038559307
23512,-5498.038844984954,-3418.4682017957102,-5093.73858720584,-8837.762625997068,-13055.830730895283,-12350.174633126459,-11108.532626632586,-15328.908610294555,-13880.379180444126,-10330.845817487727,-9413.112880750921,356.11120113222773,-445.07030842435745,679.8054935927858,-1016.8762149534921,-23.096429237735492,-7343.459556572625,-8408.675596625917,3546.0837694622405,-3355.973624179157,3685.2474992210655,3443.5883357349085,5184.248940288261,3749.1819771099963,5375.131769135251,3561.161809972583,4691.809293256789,-9472.399435203286,-8951.390105623686,-12800.835244794818,-10101.245071842393,-13023.70471727162,-12468.203950258445,-12428.287626504514,-12563.068097005133,-13006.600263290646,-12866.202002711245,-13969.868867939193,-15158.143117718486,-15050.563863419922,-14703.221025621642,-14524.468600776774,-14130.065497985146,-2052.4995316035593,3620.8193300224784,-6999.49107577754,-7284.415251179291,-7182.927177778657,-6942.890600860739,-3663.849476788891,3099.4617636728053,1689.1119727478565,-247.65407439286582,1239.4739623476719,-1498.1640943503103,-1913.2062098957963,-1786.113534948065,-22596.82805293482,-8313.722844454871,-19621.38385667234,-21642.485361113737,-13985.799028797963,4714.074757510474,3016.2758273669856,4686.459206781947,3441.3494885819973,3903.843930293157,5060.503974452346,5080.445374385716,3319.866797678418,102.72271248246443,-6650.067750622528,-8528.473266063813,-7313.900767329584,-7985.963816980517,7195.934159986404,4868.44987227104,6204.170312270097,7035.344329407977,4369.419218104054,-1774.5773651872091,-364.3951745523847,1036.6759760931504,-3654.073617931651,-2566.450710329602,19492.177950755024,-16005.595888670232,-16986.34287932363,-15083.41355804902,2542.2185540041473,3317.0338699614526,4808.306547478914,-2715.9959683766583,-18164.95920732285,-8716.785377829086,-18059.8441599188,-20518.43837117547,-22418.920092482094,3583.43065685873,-10922.67077003565,-9940.17597319086,-12579.93120761184,3930.2224548455497,3247.2061259334323,4716.603292406266,1948.7797385783667,90.71851883560316,-12798.664115658981,-13916.224216697825,9309.010436900302,8445.734297398029,9302.455980773815,7109.187158199293,30432.021897357627,23929.3828623145,23324.69501276705,-3645.6288339457883,-2072.6506579687702,3355.7765642684703,2763.3175480970617,-18271.393982056503,-19405.64215912961,-14307.311421003527,-13818.526947133862,-9513.323369843207,-18442.414270887333,2289.3874785480407,-23346.876242497267,2580.4496723948896,-15811.429829471355,-18279.61718417083,-15235.205089102228,-9000.071869530111,-21770.496149691266,4876.548420527832
30434,-4907.866896644242,-3131.742937557161,-4668.247734227277,-7140.338575799233,-10893.163365821933,-10822.162781522053,-9659.090795576325,-12617.57121200498,-11632.170589119614,-8971.78403316837,-7869.69373031698,-685.9565504565777,-1115.5194407207764,-125.79301981122433,-1524.070748636311,-811.6157125514567,-6509.872971642459,-7183.719610145341,2314.5186536639367,-3228.204042637277,2501.229154367706,2740.754979178348,5541.138739741831,2869.39407583517,3229.4360708156073,2574.616406934814,3765.390217538338,-8164.232682182887,-7649.033248262954,-11428.025115269198,-8744.462611395196,-11783.019893373435,-10945.4986715728,-10840.226647938449,-11111.50081986346,-11522.478118895213,-11393.879505788544,-12517.896603039891,-12106.944935959911,-11987.907937200518,-11688.579975686793,-11596.853335607124,-11322.419649578042,-1501.6605393680416,3907.090810968263,-5724.026993567539,-6036.748746597134,-6061.982237139735,-5899.975618181608,-3261.020244459494,2312.8380440491374,2467.233455514942,49.14924608801459,1256.637874437322,-1640.0918599271863,-2073.320197591533,-1734.6215864272942,-19021.934371879648,-6584.379582852827,-16644.50002413434,-18425.612418295925,-10240.157991755796,2537.769774586396,2128.0250528632523,4089.9343944553834,2025.2513380102555,2808.26146791638,4588.4744167099025,5815.626327898962,2376.9314394533158,140.54212912751177,-5215.979821385931,-7070.20710621071,-6162.289556269467,-6695.418992002182,6513.095855374066,5653.181959274024,6584.610135755171,7674.26299090252,5024.944031867966,-497.1336017797696,994.4736072517833,1647.7169654976528,-2416.994513506845,-1211.761589780252,19730.784616948236,-12567.7160173623,-13528.79979087283,-11714.226504907125,3626.029643390504,3786.385418163769,4837.73779826747,-2458.093688814335,-14930.186391715426,-7322.713632141988,-13875.817019097267,-16021.99979866116,-19749.282492571114,3703.7808682887535,-8944.691739073449,-8463.821336057896,-9269.310200469514,4256.485244413016,4558.950501321813,4892.57554418106,2214.7892605013703,435.40948235840426,-9429.32628843211,-10522.06801716374,8067.02583470679,7274.091575271281,8125.538446083546,6742.749555571513,21671.17849615617,27493.600621340313,20714.335918962854,-2994.428817777534,-1924.268981704614,3020.6286085598394,2593.7515135455683,-15220.468771679836,-15894.475377899711,-10958.940807611765,-10592.172547956443,-7620.3279852168125,-15339.412345808718,3008.8608373433144,-20103.55443827116,1794.2284429237852,-12017.116109916074,-14945.979912279741,-11586.4535703994,-7191.416359168772,-18495.042570066646,5429.130818285734
53671,-7161.971586329888,-5807.799482128014,-7063.392905291432,-9512.259955110807,-15106.571846198234,-14433.201185207612,-12435.476546065747,-16769.280856878966,-15869.819411210738,-11234.877397280809,-9856.60094531969,-1232.909816634809,-2007.9701256634262,-1239.6021709607742,-2263.792257333157,-1649.4515051429219,-8892.391396393907,-9694.06994695534,2421.3490612520645,-3907.9709730318127,2397.0326334088286,1295.1022314650754,3797.843318625216,2337.0959594787123,4142.645350066048,2128.7329352330885,3229.9033033050805,-12167.3039166979,-11834.316111599794,-15114.43562845235,-11769.964918120826,-15296.378074372284,-14714.776526146441,-14836.320184116494,-14807.565711658806,-14927.913519474936,-15040.83298231459,-15566.056914325292,-16863.939008975758,-16879.544387975413,-16850.253281438443,-16806.8908909778,-15999.136633985,-1369.2923939705952,4987.21502613417,-7402.378516853599,-8430.300471889266,-8214.780188419174,-8053.316819473362,-4387.309703519604,1662.2380293425142,2209.6736783043843,16.455836433897275,283.1225579508439,-3722.762019268438,-4367.997688354256,-3924.814306508245,-22709.01437669189,-9110.945280743566,-20097.563806363847,-21583.14066627807,-13559.049682337532,3095.033929751948,1481.9339785158895,2865.465187386715,580.8457403497757,1081.5450502516046,2367.1577970684266,5509.398556563301,1671.2322754220495,-1810.7255222174153,-6994.256389720307,-8681.866847494239,-7745.128889444153,-8313.663223953205,6988.417062219667,5375.039877906078,5968.374927182367,6630.511466896569,4384.317217857921,-1886.0024918028935,-656.3453017939295,-85.51402126463745,-5419.303149641619,-3873.695077731125,20271.457858345144,-15987.611296464309,-17156.13033988001,-15376.088863491637,2241.0579931601806,2938.7793199230127,4155.469869493099,-2348.8098981968196,-18475.675505139887,-8426.961253258569,-18378.06114392557,-20052.03543122363,-23268.63151758527,4993.029528328957,-10831.52464645787,-10906.953011058004,-14790.765886552166,3770.0928471061525,3565.423263917294,6610.88346255486,3103.1676260960885,1601.6714432823846,-12247.960548008914,-13483.907237089143,9753.056801946619,8428.10772782726,9239.584641612953,7205.546922485662,23050.38685749567,22440.98066093028,30238.40499157354,-5354.577046886168,-4098.025375112667,3185.8563177691194,2708.0255064713265,-19153.814768060693,-19777.898395119937,-15675.39048519714,-15101.056964128424,-11108.257019144901,-19295.19403025497,2861.563425782684,-23495.382712923158,1475.6922834362558,-15554.684732271407,-18945.459376162915,-14597.636879086916,-10120.234598935658,-22520.935801516658,4800.167095149485
40306,-5639.084232347038,-4789.116931610557,-5075.311470026202,-11626.87761818334,-14533.646511626164,-15231.3896108691,-15274.561865783977,-16720.517324321823,-16562.63964557206,-14005.404346237627,-13891.803746708432,-8826.123425290376,-10425.025119519096,-7558.212477975816,-8749.678268489513,-7860.629752048747,-7194.381961918882,-8868.096694986514,-4920.891731499218,-9695.90974452643,-5714.972121364202,-3416.72063802373,-5056.92047546747,-5141.617610856952,-6497.855251446832,-6633.525888955544,6056.145264281109,-10399.77377168884,-9071.196676357207,-10232.385515254395,-8510.15840960734,-11657.26921758975,-11087.140688258503,-10688.56887480452,-10898.850638511696,-10766.225347898717,-9838.429313949277,-12175.483295579837,-16081.549357151074,-13675.812341151079,-13489.43346794276,-11269.041970397102,-15171.039125590967,291.4196556234211,-3316.228718480591,-3977.2263323770717,5972.625249356946,14243.682819663483,16032.404463822542,11761.07586873488,5347.612087022842,3287.11681592564,5276.873109728581,1035.5797761247345,-1433.1087105424417,-982.0785171657901,-928.8122843929441,-25917.43780198522,1811.6503292033055,-5844.290452890346,-4429.533098828439,-23759.93900554268,-8513.328027463409,-6308.205765022232,-4707.917962254267,-4888.563268491755,-4496.4036158969375,-4059.497250477437,-3426.0656668319284,-6714.910418840783,-3839.2719166485576,-8996.804157936298,-13313.057626874612,-11343.060901252282,-13331.238251995896,-9797.948974117022,-5914.9699332984055,-12494.108163779256,-10272.01467185866,-12142.031584445904,-7760.634118354533,-7810.580205746303,5011.974231617784,8168.464763403717,6270.369726771803,-87.76706971295675,160.5450495462677,-1131.208927295516,3473.3527868349784,2783.9338591016062,1991.562478396198,3794.8790658165844,-1011.8005803881747,-9123.560067489723,-7395.868593685804,-23829.7415957438,-20416.061785662096,-31221.55025236112,-4806.622355660252,-11255.236715417715,-4961.132661308879,-5952.546571013654,3254.58891373575,4210.481760836752,2822.7768618880477,2524.5721531478744,288.28624209389415,-8908.167358735684,-10779.662702856373,4795.613189060097,1765.0783733997068,2582.9597501673557,10010.282611779618,-1688.5504115646493,-1434.4742308605612,1529.3929967183105,42504.60543448303,32382.393240758123,16828.48473305421,11706.935080543433,-10660.877715702813,-11241.789182455737,-4886.145325711395,-8468.446582212282,-5969.852134449125,-9872.959012877545,-5649.633601601761,-9498.891597333672,-4699.484764032657,-7522.058659689827,-15634.13673052401,-8783.05095584788,-6231.8692200897785,-10135.20405332377,-5232.687264272771
11544121,-3718.410697844857,-1934.789068763826,-3019.741891891073,-8411.143848030113,-10767.12238215319,-11347.235180980486,-11170.010626812784,-12175.240474692386,-12088.243108757688,-10468.21113462033,-10571.104061982307,-5507.2061545685365,-7058.533898512085,-4688.763055800994,-5546.733725951656,-4655.399316712506,-5068.346589181781,-6513.863956626258,-3700.649206230231,-7250.372453344626,-4094.8389443320866,-1365.3269688999817,-2789.3297479403113,-3441.6184685127164,-4762.4459830519045,-4590.983258638606,6887.867466459722,-7468.2156256009785,-6399.396276785938,-7548.121113002079,-6195.672198340493,-8323.2037030248,-8125.062512595921,-7820.7605026447,-7847.80110583444,-7785.839628061894,-7035.310234736618,-8938.535887251815,-11740.246305915702,-10231.930938973434,-10144.889739542139,-8129.577669894945,-11135.62116582158,81.74932329549478,-2215.785064375651,-2736.0920946303436,6035.298601187597,12103.49501278711,12489.927623023159,8702.14997645022,3721.730504059911,2952.6478436818993,4238.93104421255,1656.8424503217705,886.8331783889471,1159.2431868111253,1790.9936102576714,-19659.353966740582,3090.1624593768365,-5195.113467776289,-4324.7607489058155,-19292.37950577856,-5883.513813270883,-3937.1035591244718,-2143.1016292023514,-2283.7984904426967,-1931.0889199898666,-1891.8270110999924,-2224.5899259336493,-4174.207905566546,-1005.6560571296391,-6612.026764582541,-10119.948915052548,-8865.086027031059,-10299.287982665053,-7092.891989820136,-4725.375931207245,-9378.574960503189,-7447.175685774554,-9269.0442138816,-6050.078303044668,-6114.525889732959,4535.135568133059,5835.630545359691,5824.054599144481,890.9111331464896,-1235.6305916261472,-2265.637945564078,953.4490838642973,3017.1109026424224,2280.16643485817,3124.11958073086,-1921.5425532411332,-7875.662892129583,-6588.251553416712,-19105.919667750473,-15781.571970576413,-25280.17155209374,-3157.1748560005826,-9539.754701193315,-3953.571555043102,-4396.034264129179,3709.719451712751,3428.8764958035217,2247.976954432157,1938.3912110298097,-153.05896317868442,-7454.459200297448,-9181.219897729274,3749.726263626101,1915.947637527246,2516.4315960033045,7981.7190937168125,30.145911795865686,116.26741141238313,2295.976641054744,26690.406938662894,34680.20459485553,14643.961543962363,10470.827858368484,-9113.420467902335,-9391.46495618095,-3677.342963555779,-6610.347560693662,-4348.210424478927,-7916.405470145206,-4515.408043672214,-7945.605001110686,-3508.8132079686306,-6543.807943173518,-12482.868885124799,-7217.995587610753,-4378.154558809465,-8131.23400564871,-3888.875958593063
24251,-822.1873437034053,-90.69969474849506,-434.14418520058143,-4849.538386956777,-6584.048948775384,-6492.719143544594,-7035.193553465539,-7561.312502029242,-7349.851673900084,-5566.406059159952,-5622.488489226667,-1412.0720130843304,-2822.465387471734,-836.6792790696868,-1638.5609685402592,-709.960398056421,-2135.5754927473686,-2850.881977763395,1692.6863441111507,-2891.03406934502,2147.4433031811195,4247.161657516901,3021.844812477587,3583.609714733605,1953.7357729151065,1664.1220996982765,13832.903583786174,-3855.973714669575,-3174.1250633289283,-4662.7058054095305,-3437.1634714203196,-5260.335325737023,-4798.596165361931,-4578.7149236407295,-4590.963001520386,-4621.450124162947,-4210.768908414023,-5757.670459798817,-7276.000750313655,-6142.451039005614,-5917.703756350587,-5055.159331579615,-6988.0038856365645,7810.152750313378,5433.949952182778,2535.4927986085386,2683.802602839338,3971.6007122886217,4691.499778078148,3132.3618434631708,2398.9782836849995,7696.9236164817,8569.56921549928,4596.153729419069,2772.4884035616565,2265.527897702239,3870.4911969442865,-10417.269206222318,-416.5953604875442,-4522.610843088858,-4901.469962752,-11298.467472770692,347.8834262057728,1567.6379682931538,3710.876524957729,1461.3798172693837,1975.9771288658594,2418.9926609625804,5667.241375479091,1755.568140837479,2564.762337898852,-3121.5781899471845,-5223.808104049545,-4694.971005502882,-5694.407694890608,-870.2516752866314,975.5590733416601,-3945.9730027232,-3265.454824425223,-3616.2048557735834,-1266.102571354491,-1502.5542272262298,10010.383166701138,2654.7427951060467,3634.031471192067,8523.04800319058,-2707.4069895127277,-3998.4865312512497,-572.210087981651,12182.086865005482,10350.984561061778,10945.611863776548,-26.7873639238682,-7548.632913177888,-5726.204657136485,-16110.268515944168,-11717.062135378466,-16403.723031735262,3653.5154831977784,-7609.985695735064,-4130.265603196335,-4097.62322671979,11149.798768172248,9059.665125977917,6234.420413084049,5640.891292766851,4829.5301585014895,-5389.449008331327,-7018.1664895698395,12256.650101734216,10265.651039493503,10720.45753702314,14505.742910722358,8014.325979898217,8389.79302488032,12637.316791787413,14900.529113000015,13652.30883856736,29258.9312329011,21564.830642131576,-6936.222962961189,-7612.37078580741,-2308.4333223644157,-2467.143166291197,-960.9500622357856,-5519.402642556061,460.52279093977637,-6834.873678868942,1116.3905768114496,-5592.9758318878585,-7820.828907370304,-5026.781565580411,-443.9415535687906,-6114.585995947071,1311.0586040413198
